#Star points (r, v, dv)
14.6  208.195642676  214.770561042
14.7  209.187020428  217.342406129
14.8  210.186427254  219.885269501
14.9  211.193647387  222.399379972
15.0  212.208459312  224.884965062
15.1  213.230636102  227.342250995
15.2  214.259945747  229.771462708
15.3  215.296151476  232.172823859
15.4  216.33901208  234.546556827
15.5  217.388282225  236.89288272
15.6  218.443712759  239.212021379
15.7  219.505051013  241.504191387
15.8  220.572041104  243.769610067
15.9  221.644424221  246.008493494
16.0  222.721938913  248.221056497
16.1  223.80432137  250.407512664
16.2  224.891305694  252.568074347
16.3  225.982624169  254.702952671
16.4  227.078007526  256.812357531
16.5  228.177185193  258.896497605
16.6  229.279885551  260.955580357
16.7  230.385836177  262.989812037
16.8  231.494764079  264.999397694
16.9  232.606395932  266.984541175
17.0  233.720458306  268.945445132
17.1  234.836677879  270.882311028
17.2  235.95478166  272.79533914
17.3  237.074497191  274.684728565
17.4  238.195552752  276.550677226
17.5  239.317677558  278.393381875
17.6  240.440601947  280.213038098
17.7  241.564057568  282.009840321
17.8  242.687777556  283.783981816
17.9  243.811496709  285.535654703
18.0  244.934951651  287.265049955
18.1  246.057880997  288.972357407
18.2  247.180025507  290.657765755
18.3  248.301128235  292.321462566
18.4  249.420934676  293.963634278
18.5  250.539192904  295.58446621
18.6  251.655653703  297.184142562
18.7  252.7700707  298.762846422
18.8  253.882200483  300.320759772
18.9  254.991802721  301.85806349
19.0  256.098640275  303.374937356
19.1  257.202479306  304.871560058
19.2  258.303089376  306.348109192
19.3  259.400243544  307.804761274
19.4  260.493718461  309.241691739
19.5  261.583294453  310.659074947
19.6  262.668755607  312.057084188
19.7  263.749889845  313.435891688
19.8  264.826488999  314.79566861
19.9  265.89834888  316.136585062
20.0  266.965269337  317.458810101
20.1  268.027054324  318.762511735
20.2  269.083511948  320.047856932
20.3  270.134454521  321.31501162
20.4  271.179698611  322.564140694
20.5  272.219065078  323.795408021
20.6  273.252379119  325.008976442
20.7  274.279470295  326.20500778
20.8  275.300172568  327.38366284
20.9  276.314324325  328.545101419
21.0  277.321768402  329.689482304
21.1  278.322352102  330.816963282
21.2  279.315927212  331.927701142
21.3  280.302350016  333.02185168
21.4  281.281481304  334.099569702
21.5  282.253186377  335.16100903
21.6  283.217335052  336.206322506
21.7  284.173801659  337.235661995
21.8  285.122465038  338.249178392
21.9  286.063208536  339.247021624
22.0  286.995919993  340.229340656
22.1  287.920491732  341.196283492
22.2  288.836820548  342.147997184
22.3  289.744807684  343.084627833
22.4  290.644358815  344.006320596
22.5  291.535384028  344.913219685
22.6  292.417797793  345.805468378
22.7  293.291518936  346.683209018
22.8  294.156470614  347.54658302
22.9  295.012580282  348.395730874
23.0  295.859779657  349.230792149
23.1  296.698004686  350.051905499
23.2  297.527195505  350.859208666
23.3  298.347296404  351.652838481
23.4  299.158255785  352.432930875
23.5  299.960026117  353.199620876
23.6  300.752563893  353.953042618
23.7  301.535829586  354.693329344
23.8  302.309787599  355.420613408
23.9  303.074406218  356.135026282
24.0  303.829657561  356.836698557
24.1  304.575517527  357.52575995
24.2  305.311965744  358.202339306
24.3  306.038985512  358.866564604
24.4  306.756563755  359.518562957
24.5  307.464690956  360.158460622
24.6  308.163361108  360.786382998
24.7  308.852571652  361.402454634
24.8  309.532323419  362.006799232
24.9  310.202620572  362.59953965
25.0  310.863470543  363.180797906
25.1  311.514883975  363.750695183
25.2  312.15687466  364.309351832
25.3  312.789459474  364.856887376
25.4  313.412658319  365.393420516
25.5  314.026494055  365.91906913
25.6  314.630992442  366.433950283
25.7  315.22618207  366.938180224
25.8  315.8120943  367.431874396
25.9  316.388763198  367.915147438
26.0  316.956225468  368.388113185
26.1  317.514520389  368.850884679
26.2  318.063689752  369.303574164
26.3  318.603777792  369.746293099
26.4  319.134831122  370.179152155
26.5  319.656898672  370.60226122
26.6  320.17003162  371.015729406
26.7  320.674283328  371.419665049
26.8  321.169709279  371.814175714
26.9  321.65636701  372.199368201
27.0  322.134316048  372.575348544
27.1  322.603617845  372.942222018
27.2  323.064335715  373.300093142
27.3  323.51653477  373.649065683
27.4  323.960281856  373.989242658
27.5  324.395645488  374.320726341
27.6  324.822695793  374.643618262
27.7  325.241504439  374.958019214
27.8  325.652144581  375.264029256
27.9  326.054690795  375.561747717
28.0  326.449219018  375.851273196
28.1  326.835806488  376.13270357
28.2  327.214531682  376.406135997
28.3  327.58547426  376.671666917
28.4  327.948715003  376.929392057
28.5  328.304335757  377.179406436
28.6  328.652419375  377.421804363
28.7  328.993049657  377.65667945
28.8  329.326311297  377.884124606
28.9  329.65228983  378.104232045
29.0  329.971071568  378.317093291
29.1  330.282743554  378.522799175
29.2  330.587393508  378.721439848
29.3  330.885109769  378.913104776
29.4  331.175981246  379.097882746
29.5  331.46009737  379.275861872
29.6  331.737548038  379.447129595
29.7  332.008423567  379.611772688
29.8  332.272814643  379.769877261
29.9  332.530812275  379.921528759
30.0  332.782507748  380.06681197
30.1  333.027992573  380.20581103
30.2  333.267358446  380.338609419
30.3  333.500697201  380.465289972
30.4  333.728100767  380.585934877
30.5  333.949661124  380.700625682
30.6  334.165470263  380.809443295
30.7  334.375620143  380.912467991
30.8  334.58020265  381.009779411
30.9  334.779309561  381.101456568
31.0  334.973032502  381.18757785
31.1  335.161462912  381.268221024
31.2  335.344692006  381.343463235
31.3  335.52281074  381.413381014
31.4  335.695909774  381.478050281
31.5  335.864079439  381.537546344
31.6  336.027409706  381.591943905
31.7  336.185990148  381.641317065
31.8  336.339909916  381.685739323
31.9  336.489257702  381.725283583
32.0  336.634121714  381.760022153
32.1  336.774589644  381.790026753
32.2  336.910748643  381.815368514
32.3  337.04268529  381.836117982
32.4  337.170485571  381.852345124
32.5  337.294234851  381.864119326
32.6  337.414017847  381.871509402
32.7  337.529918611  381.874583592
32.8  337.642020501  381.873409566
32.9  337.750406162  381.868054431
33.0  337.855157506  381.858584727
33.1  337.95635569  381.845066438
33.2  338.054081098  381.827564988
33.3  338.148413319  381.806145249
33.4  338.239431136  381.78087154
33.5  338.327212502  381.751807634
33.6  338.411834528  381.719016757
33.7  338.493373469  381.682561595
33.8  338.571904704  381.642504292
33.9  338.647502728  381.598906458
34.0  338.720241134  381.551829169
34.1  338.790192606  381.501332969
34.2  338.857428903  381.447477877
34.3  338.92202085  381.390323385
34.4  338.984038328  381.329928465
34.5  339.043550266  381.266351567
34.6  339.10062463  381.199650629
34.7  339.155328414  381.129883073
34.8  339.207727638  381.057105811
34.9  339.257887337  380.981375247
35.0  339.305871555  380.902747281
35.1  339.351743343  380.821277312
35.2  339.39556475  380.737020236
35.3  339.437396823  380.650030457
35.4  339.4772996  380.560361882
35.5  339.515332113  380.468067929
35.6  339.551552377  380.373201527
35.7  339.586017396  380.27581512
35.8  339.618783158  380.175960669
35.9  339.649904636  380.073689655
36.0  339.679435789  379.969053082
36.1  339.707429558  379.862101479
36.2  339.733937874  379.752884903
36.3  339.759011652  379.641452944
36.4  339.782700801  379.527854722
36.5  339.805054221  379.412138895
36.6  339.826119805  379.294353661
36.7  339.845944449  379.174546757
36.8  339.864574051  379.052765466
36.9  339.882053514  378.929056616
37.0  339.898426757  378.803466587
37.1  339.913736714  378.676041308
37.2  339.928025344  378.546826264
37.3  339.941333633  378.415866497
37.4  339.953701605  378.283206608
37.5  339.965168324  378.148890762
37.6  339.975771905  378.012962687
37.7  339.98554952  377.87546568
37.8  339.994537405  377.736442605
37.9  340.002770869  377.595935902
38.0  340.010284304  377.453987585
38.1  340.017111188  377.310639243
38.2  340.023284102  377.165932047
38.3  340.028834733  377.019906752
38.4  340.033793887  376.872603694
38.5  340.038191496  376.724062801
38.6  340.042056631  376.574323586
38.7  340.04541751  376.423425159
38.8  340.048301511  376.271406221
38.9  340.050735177  376.118305073
39.0  340.052744236  375.964159614
39.1  340.054353602  375.809007345
39.2  340.055587395  375.652885373
39.3  340.056468946  375.495830411
39.4  340.057020811  375.33787878
39.5  340.057264786  375.179066414
39.6  340.05722191  375.019428862
39.7  340.056912488  374.859001287
39.8  340.056356093  374.697818472
39.9  340.055571588  374.535914821
40.0  340.054577127  374.373324362
40.1  340.053390178  374.210080747
40.2  340.052027529  374.046217258
40.3  340.050505301  373.881766807
40.4  340.048838965  373.716761937
40.5  340.047043349  373.551234827
40.6  340.045132654  373.385217295
40.7  340.043120464  373.218740795
40.8  340.041019765  373.051836425
40.9  340.03884295  372.884534928
41.0  340.036601834  372.716866691
41.1  340.034307671  372.54886175
41.2  340.031971162  372.380549793
41.3  340.029602468  372.21196016
41.4  340.027211226  372.043121846
41.5  340.02480656  371.874063504
41.6  340.022397089  371.704813446
41.7  340.01999095  371.535399645
41.8  340.0175958  371.365849741
41.9  340.015218836  371.196191037
42.0  340.012866802  371.026450505
42.1  340.010546008  370.856654789
42.2  340.008262331  370.686830203
42.3  340.00602124  370.517002736
42.4  340.003827803  370.347198057
42.5  340.001686695  370.177441511
42.6  339.999602217  370.007758124
42.7  339.997578302  369.838172607
42.8  339.99561853  369.668709354
42.9  339.993726139  369.499392447
43.0  339.991904038  369.330245659
43.1  339.990154815  369.161292453
43.2  339.98848075  368.992555986
43.3  339.986883829  368.824059109
43.4  339.985365747  368.655824374
43.5  339.983927932  368.487874028
43.6  339.982571541  368.320230024
43.7  339.981297483  368.152914016
43.8  339.980106419  367.985947366
43.9  339.978998785  367.81935114
44.0  339.977974786  367.653146117
44.1  339.977034421  367.487352788
44.2  339.976177485  367.321991353
44.3  339.975403578  367.157081734
44.4  339.974712122  366.992643566
44.5  339.974102361  366.828696204
44.6  339.973573376  366.665258727
44.7  339.973124092  366.502349934
44.8  339.972753287  366.339988352
44.9  339.972459604  366.178192235
45.0  339.972241552  366.016979564
45.1  339.972097524  365.856368053
45.2  339.972025797  365.696375149
45.3  339.972024544  365.537018032
45.4  339.97209184  365.37831362
45.5  339.972225675  365.220278571
45.6  339.97242395  365.06292928
45.7  339.972684496  364.906281888
45.8  339.973005075  364.750352277
45.9  339.973383392  364.595156078
46.0  339.973817092  364.440708666
46.1  339.974303775  364.287025169
46.2  339.974841002  364.134120465
46.3  339.975426298  363.982009186
46.4  339.976057155  363.830705718
46.5  339.976731051  363.680224205
46.6  339.977445436  363.530578548
46.7  339.978197757  363.38178241
46.8  339.978985448  363.233849217
46.9  339.979805942  363.086792156
47.0  339.980656678  362.940624182
47.1  339.981535101  362.795358016
47.2  339.982438671  362.65100615
47.3  339.983364857  362.507580845
47.4  339.984311159  362.365094136
47.5  339.985275094  362.223557833
47.6  339.986254214  362.082983519
47.7  339.987246098  361.943382557
47.8  339.988248363  361.804766091
47.9  339.989258667  361.667145042
48.0  339.990274705  361.530530118
48.1  339.991294222  361.394931808
48.2  339.992315012  361.260360391
48.3  339.993334913  361.12682593
48.4  339.994351827  360.99433828
48.5  339.995363698  360.862907086
48.6  339.99636854  360.732541785
48.7  339.997364418  360.603251612
48.8  339.998349466  360.475045593
48.9  339.999321874  360.347932554
49.0  340.000279903  360.221921122
49.1  340.001221877  360.097019722
49.2  340.002146187  359.973236582
49.3  340.003051298  359.850579736
49.4  340.003935734  359.729057021
49.5  340.004798102  359.608676082
49.6  340.005637075  359.489444372
49.7  340.006451393  359.371369158
49.8  340.007239879  359.254457513
49.9  340.00800142  359.138716328
50.0  340.008734983  359.024152307
50.1  340.0094396  358.910771969
50.2  340.010114386  358.798581655
50.3  340.010758517  358.687587521
50.4  340.011371254  358.577795547
50.5  340.011951927  358.469211534
50.6  340.012499936  358.361841107
50.7  340.013014748  358.255689717
50.8  340.013495915  358.150762642
50.9  340.013943045  358.047064987
51.0  340.014355832  357.944601689
51.1  340.014734014  357.843377515
51.2  340.015077425  357.743397064
51.3  340.015385943  357.644664771
51.4  340.015659526  357.547184905
51.5  340.01589819  357.450961574
51.6  340.016102016  357.355998722
51.7  340.016271144  357.262300135
51.8  340.016405784  357.169869439
51.9  340.016506193  357.078710104
52.0  340.016572689  356.988825442
52.1  340.016605648  356.900218613
52.2  340.016605504  356.812892622
52.3  340.016572738  356.726850324
52.4  340.016507878  356.642094422
52.5  340.016411513  356.558627471

#Gas points (r, v, dv)
30.0  372.585054058  25.5195242506
30.0  387.896768609  25.5195242506
45.0  353.870736274  25.5195242506
45.0  375.987657292  25.5195242506
60.0  345.364228191  25.5195242506
60.0  367.481149208  25.5195242506
75.0  353.870736274  25.5195242506
75.0  372.585054058  25.5195242506
90.0  369.182450825  25.5195242506
90.0  381.091562142  25.5195242506
105.0  377.688958908  25.5195242506
105.0  386.195466992  25.5195242506
120.0  355.572037891  25.5195242506
120.0  369.182450825  25.5195242506
135.0  340.260323341  25.5195242506
135.0  348.766831424  25.5195242506
150.0  331.753815257  25.5195242506
150.0  340.260323341  25.5195242506
165.0  326.649910407  25.5195242506
165.0  336.857720107  25.5195242506
180.0  323.247307174  25.5195242506
180.0  328.351212024  25.5195242506
195.0  323.247307174  25.5195242506
195.0  331.753815257  25.5195242506
210.0  323.247307174  25.5195242506
210.0  333.455116874  25.5195242506
225.0  306.234291007  25.5195242506
225.0  336.857720107  25.5195242506
