#SigmaGas/SigmaCR (1)r_gas  (2)Q1F (3)Q1F_med (4)Q1F_std (5)Q2FHydro (6)Q2FHydro_med (7)Q2FHydro_std (8)Q2FKinet (9)Q2FKinet_med (10)Q2FKinet_std (11)Q2F_withDisc (12)Q2F_withDisc_med (13)Q2F_withDisc_std)
15.0  0.0472790795162  0.0472790795162  0.0  0.261428375794  0.261428375794  0.0  0.279150969352  0.279150969352  0.0  0.0338139388676  0.0338139388676  0.0
30.0  0.0765220518149  0.0765220518149  0.0  0.239652288737  0.239652288737  0.0  0.255666210504  0.255666210504  0.0  0.0528410220722  0.0528410220722  0.0
45.0  0.154837776814  0.154837776814  0.0  0.279076295585  0.279076295585  0.0  0.297201529646  0.297201529646  0.0  0.110845209007  0.110845209007  0.0
60.0  0.243840791089  0.243840791089  0.0  0.27961667691  0.27961667691  0.0  0.291285444589  0.291285444589  0.0  0.169741435681  0.169741435681  0.0
75.0  0.279501845451  0.279501845451  0.0  0.314577786877  0.314577786877  0.0  0.31437022963  0.31437022963  0.0  0.178368334837  0.178368334837  0.0
90.0  0.278321173853  0.278321173853  0.0  0.310755067712  0.310755067712  0.0  0.310579048123  0.310579048123  0.0  0.159864754137  0.159864754137  0.0
105.0  0.263512480169  0.263512480169  0.0  0.292911268847  0.292911268847  0.0  0.292757710367  0.292757710367  0.0  0.133819300619  0.133819300619  0.0
120.0  0.27499420881  0.27499420881  0.0  0.304070195244  0.304070195244  0.0  0.303929435695  0.303929435695  0.0  0.126819814417  0.126819814417  0.0
135.0  0.297943011754  0.297943011754  0.0  0.327193828343  0.327193828343  0.0  0.327072193158  0.327072193158  0.0  0.120835852143  0.120835852143  0.0
150.0  0.454335988129  0.454335988129  0.0  0.495567216498  0.495567216498  0.0  0.495430633664  0.495430633664  0.0  0.1924553191  0.1924553191  0.0
165.0  0.581140249827  0.581140249827  0.0  0.630795677866  0.630795677866  0.0  0.630666567699  0.630666567699  0.0  0.234594158009  0.234594158009  0.0
180.0  0.748100296303  0.748100296303  0.0  0.80913437316  0.80913437316  0.0  0.809012040462  0.809012040462  0.0  0.293725723102  0.293725723102  0.0
195.0  1.00565249521  1.00565249521  0.0  1.08464311786  1.08464311786  0.0  1.08452706674  1.08452706674  0.0  0.398448926505  0.398448926505  0.0
210.0  1.34089958123  1.34089958123  0.0  1.44349158594  1.44349158594  0.0  1.44338133146  1.44338133146  0.0  0.55233697962  0.55233697962  0.0
225.0  1.58550913836  1.58550913836  0.0  1.70522288025  1.70522288025  0.0  1.70511797786  1.70511797786  0.0  0.666940084713  0.666940084713  0.0
240.0  1.6963953881  1.6963953881  0.0  1.82364361897  1.82364361897  0.0  1.82354375293  1.82354375293  0.0  0.709153018145  0.709153018145  0.0
255.0  1.66410003923  1.66410003923  0.0  1.78861056773  1.78861056773  0.0  1.78851547863  1.78851547863  0.0  0.669533507491  0.669533507491  0.0
270.0  1.60684431723  1.60684431723  0.0  1.72685330045  1.72685330045  0.0  1.726762783  1.726762783  0.0  0.618671026843  0.618671026843  0.0
285.0  1.60154130283  1.60154130283  0.0  1.72081970916  1.72081970916  0.0  1.72073358552  1.72073358552  0.0  0.600255532561  0.600255532561  0.0
300.0  1.53639619767  1.53639619767  0.0  1.65066364729  1.65066364729  0.0  1.65058172161  1.65058172161  0.0  0.550703561297  0.550703561297  0.0
315.0  1.52848989253  1.52848989253  0.0  1.6418932466  1.6418932466  0.0  1.64181535588  1.64181535588  0.0  0.535040640935  0.535040640935  0.0
330.0  1.5640706811  1.5640706811  0.0  1.67976468125  1.67976468125  0.0  1.67969066369  1.67969066369  0.0  0.544689038015  0.544689038015  0.0
345.0  1.35754977375  1.35754977375  0.0  1.45812536741  1.45812536741  0.0  1.45805502419  1.45805502419  0.0  0.427471117075  0.427471117075  0.0
360.0  1.37087304379  1.37087304379  0.0  1.47217865278  1.47217865278  0.0  1.47211186638  1.47211186638  0.0  0.427382629683  0.427382629683  0.0
