#Star points (r, v, dv)
7.7  144.609024738  213.985776872
7.8  145.727584843  216.202449741
7.9  146.832320427  218.355210466
8.0  147.923208658  220.444173169
8.1  149.000223998  222.46956221
8.2  150.063339006  224.431707405
8.3  151.112525123  226.331039223
8.4  152.147753425  228.168083963
8.5  153.168995354  229.943458949
8.6  154.176223423  231.657867721
8.7  155.169411883  233.312095265
8.8  156.14853737  234.907003261
8.9  157.113579512  236.443525378
9.0  158.064521513  237.922662619
9.1  159.001350693  239.345478718
9.2  159.92405901  240.713095603
9.3  160.832643535  242.026688928
9.4  161.7271069  243.287483679
9.5  162.607457715  244.496749865
9.6  163.473710947  245.655798291
9.7  164.325888267  246.765976424
9.8  165.164018365  247.828664355
9.9  165.988137229  248.845270855
10.0  166.7982884  249.817229542
10.1  167.59452318  250.745995141
10.2  168.376900828  251.633039865
10.3  169.145488703  252.479849895
10.4  169.900362397  253.287921977
10.5  170.641605825  254.058760137
10.6  171.369311292  254.7938725
10.7  172.083579529  255.494768236
10.8  172.784519704  256.162954619
10.9  173.472249402  256.7999342
11.0  174.146894587  257.407202106
11.1  174.808589532  257.986243449
11.2  175.457476727  258.538530857
11.3  176.093706767  259.065522123
11.4  176.717438214  259.568657971
11.5  177.328837442  260.049359934
11.6  177.928078456  260.509028354
11.7  178.5153427  260.949040491
11.8  179.090818841  261.370748749
11.9  179.654702536  261.775479012
12.0  180.207196189  262.164529091
12.1  180.748508684  262.539167279
12.2  181.278855115  262.900631014
12.3  181.79845649  263.250125645
12.4  182.307539437  263.588823306
12.5  182.806335886  263.917861889
12.6  183.295082752  264.238344112
12.7  183.774021601  264.551336689
12.8  184.243398315  264.857869596
12.9  184.703462741  265.158935423
13.0  185.154468344  265.455488824
13.1  185.596671847  265.748446047
13.2  186.03033287  266.038684554
13.3  186.455713565  266.327042723
13.4  186.87307825  266.61431963
13.5  187.282693039  266.901274905
13.6  187.684825469  267.188628671
13.7  188.079744135  267.477061545
13.8  188.467718316  267.76721472
13.9  188.849017608  268.059690104
14.0  189.22391156  268.355050529
14.1  189.592669307  268.653820021
14.2  189.955559212  268.956484131
14.3  190.312848513  269.263490315
14.4  190.664802966  269.57524838
14.5  191.011686506  269.89213097
14.6  191.353760901  270.21447411
14.7  191.691285425  270.542577789
14.8  192.024516529  270.876706589
14.9  192.35370752  271.21709036
15.0  192.679108255  271.563924926
15.1  193.000964837  271.917372834
15.2  193.319519319  272.277564133
15.3  193.635009424  272.644597182
15.4  193.947668266  273.018539498
15.5  194.257724091  273.399428616
15.6  194.565400016  273.787272986
15.7  194.870913789  274.182052885
15.8  195.174477556  274.583721356
15.9  195.476297636  274.992205152
16.0  195.776574314  275.407405716
16.1  196.075501637  275.829200155
16.2  196.37326723  276.257442238
16.3  196.670052116  276.691963403
16.4  196.966030555  277.132573766
16.5  197.261369891  277.579063143
16.6  197.556230408  278.031202072
16.7  197.850765206  278.488742843
16.8  198.145120083  278.951420521
16.9  198.43943343  279.418953978
17.0  198.73383614  279.891046915
17.1  199.028451527  280.367388887
17.2  199.323395259  280.847656313
17.3  199.618775304  281.331513497
17.4  199.914691879  281.818613621
17.5  200.211237427  282.30859974
17.6  200.508496587  282.801105772
17.7  200.806546195  283.295757459
17.8  201.105455276  283.792173334
17.9  201.405285065  284.289965663
18.0  201.706089029  284.788741375
18.1  202.007912901  285.288102975
18.2  202.31079473  285.787649446
18.3  202.614764934  286.286977127
18.4  202.919846369  286.785680572
18.5  203.226054404  287.283353399
18.6  203.533397011  287.779589104
18.7  203.841874858  288.273981871
18.8  204.151481415  288.76612735
18.9  204.462203069  289.255623414
19.0  204.774019247  289.742070899
19.1  205.086902549  290.225074313
19.2  205.400818882  290.704242534
19.3  205.715727616  291.179189469
19.4  206.031581729  291.649534703
19.5  206.348327977  292.114904112
19.6  206.665907059  292.574930462
19.7  206.984253791  293.029253974
19.8  207.303297293  293.47752287
19.9  207.622961169  293.919393892
20.0  207.943163706  294.354532793
20.1  208.263818068  294.782614805
20.2  208.584832501  295.203325086
20.3  208.906110541  295.616359132
20.4  209.227551222  296.021423171
20.5  209.549049297  296.418234526
20.6  209.870495449  296.806521963
20.7  210.191776523  297.186025998
20.8  210.512775741  297.556499193
20.9  210.833372936  297.917706424
21.0  211.153444779  298.269425113
21.1  211.47286501  298.611445457
21.2  211.79150467  298.94357061
21.3  212.109232337  299.265616859
21.4  212.425914359  299.577413767
21.5  212.741415091  299.878804293
21.6  213.055597126  300.169644895
21.7  213.368321535  300.449805605
21.8  213.679448099  300.719170083
21.9  213.988835545  300.977635651
22.0  214.296341775  301.225113305
22.1  214.601824103  301.461527706
22.2  214.905139481  301.686817149
22.3  215.206144727  301.900933515
22.4  215.504696755  302.103842205
22.5  215.800652792  302.295522047
22.6  216.093870604  302.475965195
22.7  216.384208714  302.645177002
22.8  216.671526611  302.803175883
22.9  216.955684968  302.949993153
23.0  217.236545843  303.085672856
23.1  217.513972888  303.210271576
23.2  217.787831545  303.323858228
23.3  218.057989244  303.426513846
23.4  218.324315589  303.518331344
23.5  218.58668255  303.599415273
23.6  218.844964637  303.669881562
23.7  219.099039082  303.729857244
23.8  219.348786006  303.779480177
23.9  219.594088587  303.818898751
24.0  219.834833215  303.848271578
24.1  220.070909651  303.867767187
24.2  220.302211173  303.877563693
24.3  220.528634718  303.877848471
24.4  220.750081017  303.868817815
24.5  220.966454729  303.850676591
24.6  221.177664559  303.823637884
24.7  221.383623381  303.787922638
24.8  221.584248343  303.743759289
24.9  221.779460977  303.691383396
25.0  221.969187292  303.631037269
25.1  222.153357868  303.562969583
25.2  222.331907941  303.487435002
25.3  222.504777477  303.404693791
25.4  222.671911246  303.315011426
25.5  222.833258885  303.218658213
25.6  222.988774956  303.115908887
25.7  223.138418997  303.007042228
25.8  223.282155563  302.892340667
25.9  223.419954265  302.772089894
26.0  223.551789803  302.646578468
26.1  223.677641982  302.516097431
26.2  223.797495737  302.380939913
26.3  223.911341138  302.241400755
26.4  224.019173394  302.09777612
26.5  224.120992851  301.950363115
26.6  224.216804983  301.799459417
26.7  224.306620373  301.645362896
26.8  224.390454694  301.488371251
26.9  224.468328677  301.328781643
27.0  224.540268081  301.166890339
27.1  224.606303644  301.002992356
27.2  224.666471045  300.837381118
27.3  224.720810843  300.67034811
27.4  224.769368425  300.502182544
27.5  224.812193937  300.333171032
27.6  224.849342215  300.163597264
27.7  224.880872712  299.993741695
27.8  224.906849414  299.823881234
27.9  224.927340755  299.654288953
28.0  224.942419529  299.48523379
28.1  224.952162789  299.316980267
28.2  224.956651753  299.149788221
28.3  224.955971692  298.983912532
28.4  224.950211827  298.819602876
28.5  224.939465209  298.657103466
28.6  224.923828607  298.496652825
28.7  224.903402383  298.338483552
28.8  224.878290367  298.1828221
28.9  224.848599727  298.029888578
29.0  224.81444084  297.879896543
29.1  224.77592715  297.733052804
29.2  224.733175036  297.589557259
29.3  224.686303666  297.449602714
29.4  224.635434853  297.313374726
29.5  224.58069291  297.181051456
29.6  224.522204498  297.052803525
29.7  224.460098477  296.928793893
29.8  224.394505751  296.809177732
29.9  224.325559112  296.694102326
30.0  224.253393089  296.583706965
30.1  224.178143778  296.478122866
30.2  224.099948697  296.37747309
30.3  224.018946615  296.281872471
30.4  223.935277391  296.191427572
30.5  223.849081821  296.106236627
30.6  223.760501465  296.026389505
30.7  223.669678491  295.951967687
30.8  223.57675551  295.883044251
30.9  223.481875409  295.819683851
31.0  223.385181197  295.761942738
31.1  223.286815838  295.709868763
31.2  223.186922085  295.663501392
31.3  223.085642328  295.622871748
31.4  222.983118431  295.588002645
31.5  222.879491568  295.558908634
31.6  222.774902072  295.535596072
31.7  222.66948928  295.518063166
31.8  222.563391368  295.506300078
31.9  222.456745214  295.500288982
32.0  222.349686234  295.500004166
32.1  222.242348242  295.505412135
32.2  222.134863299  295.516471713
32.3  222.027361569  295.533134154
32.4  221.919971184  295.555343273
32.5  221.812818095  295.583035565
32.6  221.706025944  295.616140356
32.7  221.59971593  295.654579925
32.8  221.494006675  295.698269674
32.9  221.389014103  295.747118267
33.0  221.284851309  295.801027807
33.1  221.18162845  295.859893989
33.2  221.079452618  295.923606281
33.3  220.978427734  295.99204811
33.4  220.878654435  296.065097018
33.5  220.780229973  296.142624886
33.6  220.683248109  296.224498104
33.7  220.587799022  296.310577776
33.8  220.493969211  296.400719912
33.9  220.401841408  296.494775654
34.0  220.311494494  296.592591462
34.1  220.223003422  296.694009343
34.2  220.13643913  296.798867053
34.3  220.05186849  296.906998319
34.4  219.969354219  297.018233081
34.5  219.888954837  297.132397673
34.6  219.810724594  297.249315091
34.7  219.734713431  297.368805184
34.8  219.660966919  297.490684914
34.9  219.589526229  297.614768565
35.0  219.520428087  297.740867973
35.1  219.453704736  297.868792788
35.2  219.389383924  297.998350652
35.3  219.327488858  298.129347491
35.4  219.268038207  298.2615877
35.5  219.211046074  298.394874409
35.6  219.156521995  298.529009702
35.7  219.104470928  298.663794837
35.8  219.054893259  298.799030502
35.9  219.007784812  298.934517021
36.0  218.96313685  299.070054604
36.1  218.920936093  299.205443549
36.2  218.881164749  299.340484505
36.3  218.843800522  299.474978647
36.4  218.808816655  299.608727933
36.5  218.776181958  299.741535316
36.6  218.745860853  299.873204955
36.7  218.717813408  300.003542425
36.8  218.6919954  300.132354934
36.9  218.668358352  300.259451534
37.0  218.646849598  300.384643324
37.1  218.62741235  300.507743631
37.2  218.609985753  300.628568231
37.3  218.59450496  300.746935557
37.4  218.580901212  300.862666844
37.5  218.569101902  300.975586332
37.6  218.559030673  301.08552147
37.7  218.550607499  301.19230306
37.8  218.543748767  301.295765451
37.9  218.538367382  301.395746701
38.0  218.534372853  301.492088722
38.1  218.53167141  301.584637477
38.2  218.530166091  301.673243085
38.3  218.529756863  301.757760001
38.4  218.530340717  301.838047149
38.5  218.531811803  301.913968061
38.6  218.534061527  301.985391
38.7  218.536978687  302.052189099
38.8  218.540449576  302.114240461
38.9  218.544358131  302.171428284
39.0  218.548586033  302.223641
39.1  218.55301287  302.270772301
39.2  218.557516232  302.312721325
39.3  218.561971878  302.349392684
39.4  218.566253847  302.380696573
39.5  218.570234616  302.406548852
39.6  218.573785223  302.426871098
39.7  218.576775418  302.441590725
39.8  218.579073804  302.45064094
39.9  218.580547983  302.453960921
40.0  218.581064699  302.451495789
40.1  218.580489972  302.44319667
40.2  218.578689272  302.429020708
40.3  218.575527643  302.408931165
40.4  218.570869865  302.38289733
40.5  218.564580595  302.35089467
40.6  218.556524513  302.312904732
40.7  218.546566499  302.268915214
40.8  218.534571734  302.218919932
40.9  218.520405905  302.162918805
41.0  218.503935304  302.100917899
41.1  218.485027015  302.032929327
41.2  218.463549027  301.958971339
41.3  218.439370421  301.879068128
41.4  218.412361492  301.793249982
41.5  218.382393897  301.701553071
41.6  218.349340816  301.604019523
41.7  218.313077051  301.500697321
41.8  218.273479245  301.391640266
41.9  218.230425951  301.27690786
42.0  218.183797813  301.156565317
42.1  218.133477681  301.030683454
42.2  218.079350767  300.899338562
42.3  218.021304765  300.762612427
42.4  217.959229985  300.62059216
42.5  217.893019488  300.47337012
42.6  217.822569222  300.32104388
42.7  217.74777813  300.16371599
42.8  217.668548275  300.001494024
42.9  217.584784951  299.834490417
43.0  217.496396865  299.662822242
43.1  217.403296141  299.48661124
43.2  217.305398528  299.30598367
43.3  217.202623467  299.121070123
43.4  217.094894193  298.932005415
43.5  216.982137847  298.738928503
43.6  216.864285583  298.54198223
43.7  216.741272657  298.341313349
43.8  216.613038488  298.137072316
43.9  216.479526827  297.929413
44.0  216.340685729  297.718492826
44.1  216.196467738  297.504472312
44.2  216.046829908  297.287515207
44.3  215.891733877  297.067788065
44.4  215.731145961  296.845460302
44.5  215.565037229  296.620703911
44.6  215.39338348  296.393693356
44.7  215.216165416  296.164605449
44.8  215.033368647  295.933619036
44.9  214.844983675  295.700915009
45.0  214.651006052  295.466676019
45.1  214.451436343  295.231086382
45.2  214.246280171  294.9943318
45.3  214.035548314  294.756599449
45.4  213.819256621  294.518077431
45.5  213.5974261  294.278954885
45.6  213.370082975  294.039421799
45.7  213.137258588  293.799668683
45.8  212.898989538  293.559886518
45.9  212.655317562  293.320266601
46.0  212.406289643  293.081000299
46.1  212.151957923  292.842278973
46.2  211.892379728  292.604293644
46.3  211.627617603  292.367235025
46.4  211.357739162  292.13129328
46.5  211.082817206  291.896657806
46.6  210.802929629  291.663516977
46.7  210.518159401  291.432058386
46.8  210.228594501  291.20246819
46.9  209.934327907  290.97493121
47.0  209.635457556  290.74963083
47.1  209.332086314  290.526748623
47.2  209.024321857  290.306464346
47.3  208.712276622  290.088955783
47.4  208.396067839  289.874398576
47.5  208.075817363  289.662966018
47.6  207.751651621  289.454828993
47.7  207.423701619  289.250155792
47.8  207.092102736  289.049112036
47.9  206.756994705  288.851860426
48.0  206.418521627  288.65856067
48.1  206.076831614  288.469369389
48.2  205.73207702  288.284439911
48.3  205.384414113  288.103922212
48.4  205.034003033  287.927962869
48.5  204.681007745  287.756704615
48.6  204.325595863  287.590286649
48.7  203.967938575  287.428844404
48.8  203.60821049  287.272508989
48.9  203.246589564  287.121407904
49.0  202.883256981  286.975664229
49.1  202.518396987  286.835396949
49.2  202.152196761  286.700720624
49.3  201.78484636  286.571745461
49.4  201.416538508  286.448577069
49.5  201.047468512  286.331316676
49.6  200.677834033  286.220060595
49.7  200.307835064  286.114900525
49.8  199.937673779  286.015923491
49.9  199.567554307  285.92321144
50.0  199.197682578  285.836841653
50.1  198.828266299  285.756886156
50.2  198.459514708  285.683412306
50.3  198.09163843  285.61648197
50.4  197.724849342  285.556152389
50.5  197.35936041  285.502475358
50.6  196.995385539  285.455497499
50.7  196.63313938  285.415260509
50.8  196.272837315  285.381800499
50.9  195.914695025  285.355148545
51.0  195.5589286  285.335330725
51.1  195.205754321  285.322367314
51.2  194.855388284  285.31627366
51.3  194.50804649  285.317060069
51.4  194.16394467  285.324730928
51.5  193.823297897  285.339286105
51.6  193.486320702  285.360719873
51.7  193.153226656  285.38902117
51.8  192.824228554  285.42417391
51.9  192.499537807  285.466156985
52.0  192.179364591  285.514943873
52.1  191.863917698  285.570503052
52.2  191.553404113  285.632798064
52.3  191.24802918  285.701787221
52.4  190.947996212  285.777423965
52.5  190.653506423  285.859656754
52.6  190.364758769  285.948429234
52.7  190.081949753  286.043680402
52.8  189.805273453  286.145344049
52.9  189.534920927  286.25334968
53.0  189.271080693  286.367622265
53.1  189.013938067  286.488081706
53.2  188.763675228  286.614643897
53.3  188.52047099  286.747220136
53.4  188.284500879  286.885717882
53.5  188.055936742  287.030039351
53.6  187.834946595  287.180083615
53.7  187.621694657  287.335745572
53.8  187.416341339  287.49691567
53.9  187.219042688  287.663480972
54.0  187.029950621  287.835324381
54.1  186.84921275  288.012326117
54.2  186.676971951  288.194361408
54.3  186.513366762  288.381303311
54.4  186.358530948  288.573020854
54.5  186.212593339  288.769380558
54.6  186.075677935  288.970245139
54.7  185.947903588  289.175474553
54.8  185.829384114  289.384926206
54.9  185.72022815  289.598454888
55.0  185.620538883  289.815911788
55.1  185.530414101  290.037146869
55.2  185.449946116  290.262007331
55.3  185.379221602  290.490337596
55.4  185.318321937  290.721980973
55.5  185.267322258  290.956778128
55.6  185.226292134  291.194567848
55.7  185.195295424  291.435187856
55.8  185.17438985  291.678473713
55.9  185.163627148  291.924259827
56.0  185.163053317  292.172379273
56.1  185.172707865  292.422664255
56.2  185.192624712  292.674945137
56.3  185.222831122  292.929052471
56.4  185.26334851  293.184815294
56.5  185.3141918  293.442062623
56.6  185.375370059  293.700622269
56.7  185.446885779  293.960322339
56.8  185.52873528  294.220990478
56.9  185.62090885  294.482454442
57.0  185.723389985  294.744541752
57.1  185.836156301  295.007080705
57.2  185.959179073  295.269898654
57.3  186.092423294  295.532825631
57.4  186.235847442  295.795690032
57.5  186.38940416  296.058322189
57.6  186.553039574  296.32055318
57.7  186.726693963  296.58221465
57.8  186.910301025  296.843140074
57.9  187.103788732  297.10316317
58.0  187.307078646  297.362120297
58.1  187.520086491  297.619847727
58.2  187.742721817  297.87618566
58.3  187.974888598  298.130973145
58.4  188.216484723  298.384052947
58.5  188.46740221  298.635269587
58.6  188.727527612  298.88447003
58.7  188.996741215  299.131501656
58.8  189.27491861  299.376215803
58.9  189.561929095  299.618466501
59.0  189.857637008  299.858108343
59.1  190.161901056  300.095000256
59.2  190.47457507  300.329003629
59.3  190.795507304  300.559982097
59.4  191.124541274  300.787801507
59.5  191.461515489  301.012332969
59.6  191.806263589  301.233448667
59.7  192.158614598  301.451024743
59.8  192.518392729  301.664940178
59.9  192.885417793  301.875077292
60.0  193.259505413  302.081322719
60.1  193.640466854  302.283565277
60.2  194.028109486  302.481697455
60.3  194.422235954  302.675616563
60.4  194.822645914  302.865221911
60.5  195.229135222  303.050417717
60.6  195.64149553  303.231111239
60.7  196.059515875  303.407214774
60.8  196.482981203  303.578642476
60.9  196.911674224  303.74531437
61.0  197.345373955  303.907153399
61.1  197.783856909  304.064086479
61.2  198.226896889  304.216044768
61.3  198.674265315  304.362963779
61.4  199.125730884  304.504782622
61.5  199.58106066  304.641444568
61.6  200.040019047  304.772898037
61.7  200.502369153  304.899093696
61.8  200.967871996  305.019988201
61.9  201.436287253  305.135541053
62.0  201.907372997  305.245717771
62.1  202.380886541  305.350485087
62.2  202.856583802  305.44981676
62.3  203.334220177  305.543688208
62.4  203.813549739  305.632082975
62.5  204.294326865  305.714984016
62.6  204.776304972  305.79238197
62.7  205.259237478  305.864269877
62.8  205.742877954  305.930644485
62.9  206.226980047  305.99150861
63.0  206.711297435  306.046868154
63.1  207.1955849  306.096732135
63.2  207.679597641  306.141114005
63.3  208.163091757  306.180033752
63.4  208.645823756  306.213509627
63.5  209.127552509  306.241569623
63.6  209.608037189  306.264242689
63.7  210.087039021  306.281562395
63.8  210.564320744  306.293565335
63.9  211.039647472  306.300291462
64.0  211.512785252  306.301785549
64.1  211.983503136  306.298095602
64.2  212.451572791  306.289273599
64.3  212.91676769  306.275373053
64.4  213.378863237  306.25645263
64.5  213.837640363  306.232574745
64.6  214.292879059  306.203802243
64.7  214.74436639  306.170204276
64.8  215.191890198  306.131851579
64.9  215.63524144  306.088817392
65.0  216.07421655  306.041180185
65.1  216.508614467  305.989017988
65.2  216.938237529  305.932413399
65.3  217.362893159  305.87145249
65.4  217.782390742  305.806223143
65.5  218.19654758  305.736813684
65.6  218.605180539  305.663318873
65.7  219.008114951  305.585831745
65.8  219.405179001  305.504450881
65.9  219.796205731  305.419274941
66.0  220.181032105  305.330405245
66.1  220.55950126  305.237943548
66.2  220.931460266  305.141998123
66.3  221.296762497  305.042670854
66.4  221.65526498  304.940073883
66.5  222.006831545  304.834315907
66.6  222.351329847  304.72550718
66.7  222.688633533  304.613762272
66.8  223.018622376  304.499194317
66.9  223.341180448  304.381916975
67.0  223.656199072  304.262046461
67.1  223.96357395  304.139700205
67.2  224.263206602  304.014993694
67.3  224.555005587  303.888047872
67.4  224.838883298  303.758981633
67.5  225.114758367  303.627911071
67.6  225.38255861  303.494958967
67.7  225.642212317  303.360243018
67.8  225.893658578  303.223885351
67.9  226.136840047  303.086005374
68.0  226.371705874  302.946722714
68.1  226.598211814  302.806156872
68.2  226.816318755  302.664429704
68.3  227.025993944  302.521659144
68.4  227.227211166  302.377963923
68.5  227.419949488  302.233463269
68.6  227.604195574  302.088275883
68.7  227.779938973  301.942515519
68.8  227.947180215  301.796302663
68.9  228.105919952  301.649750288
69.0  228.256169598  301.502973203
69.1  228.397944088  301.356084946
69.2  228.53126479  301.209198569
69.3  228.656158515  301.062423512
69.4  228.772659238  300.915871267
69.5  228.880805305  300.769648772
69.6  228.980641225  300.623861464
69.7  229.072218233  300.478616295
69.8  229.155589686  300.334015972
69.9  229.230818741  300.190162325
70.0  229.297970129  300.047155599
70.1  229.35711851  299.905092397
70.2  229.408339623  299.764071645
70.3  229.451716329  299.62418509
70.4  229.487335174  299.485526381
70.5  229.515290215  299.348182993
70.6  229.535678696  299.212245507
70.7  229.548602013  299.077797071
70.8  229.554168607  298.944923755
70.9  229.552486736  298.81370311
71.0  229.543676701  298.684217539
71.1  229.527856405  298.556538717
71.2  229.505150554  298.430743017
71.3  229.47568839  298.306900427
71.4  229.439601806  298.185080825
71.5  229.39702947  298.065348705
71.6  229.348109462  297.947766701
71.7  229.292988006  297.8324007
71.8  229.231810029  297.719300392
71.9  229.164727642  297.608528548
72.0  229.091894102  297.50013214
72.1  229.013466252  297.394167424
72.2  228.929605933  297.290675393
72.3  228.840472354  297.189703239
72.4  228.746232283  297.091290651
72.5  228.647052597  296.995479045
72.6  228.54310475  296.902302941
72.7  228.434559872  296.811798178
72.8  228.321590665  296.723993073
72.9  228.204375059  296.638914021
73.0  228.083087652  296.556586894
73.1  227.957909686  296.477035932
73.2  227.829021807  296.400277509
73.3  227.696603259  296.326332913
73.4  227.560834675  296.255212642
73.5  227.421905321  296.186924868
73.6  227.279994007  296.12148637
73.7  227.135286655  296.058895882
73.8  226.987966043  295.99916056
73.9  226.838221581  295.94228213
74.0  226.686235014  295.888256135
74.1  226.532190719  295.837077293
74.2  226.376274894  295.788744019
74.3  226.218669911  295.743242035
74.4  226.05955905  295.700562831
74.5  225.899129514  295.660693358
74.6  225.737558158  295.623613429
74.7  225.575025039  295.589307437
74.8  225.411714387  295.557752627
74.9  225.247798833  295.528925817
75.0  225.083457933  295.502808033
75.1  224.918865295  295.479365211
75.2  224.754194233  295.458569545
75.3  224.589613419  295.440394961
75.4  224.425298206  295.424803849
75.5  224.261403928  295.411758904
75.6  224.098105509  295.401232741
75.7  223.935559076  295.393180703
75.8  223.773922092  295.387563351
75.9  223.613355527  295.384338032
76.0  223.454009022  295.383467506
76.1  223.296032077  295.384904219
76.2  223.139571781  295.38859966
76.3  222.984771071  295.394512376
76.4  222.831771285  295.40259145
76.5  222.680710711  295.412786414
76.6  222.531717997  295.42504981
76.7  222.384925676  295.439324907
76.8  222.240457554  295.455570024
76.9  222.098434347  295.473718478
77.0  221.958974274  295.493727528
77.1  221.822190753  295.515535293
77.2  221.688192273  295.539090005
77.3  221.557085107  295.564334263
77.4  221.428966515  295.591216616
77.5  221.30393628  295.619673582
77.6  221.18208117  295.649649816
77.7  221.063494965  295.681087216
77.8  220.948253624  295.713936765
77.9  220.836435558  295.748125617
78.0  220.728119965  295.783605666
78.1  220.623372012  295.820317772
78.2  220.522250289  295.858208777
78.3  220.42481857  295.897209575
78.4  220.331130934  295.937273042
78.5  220.241237099  295.978339458
78.6  220.155179504  296.020343965
78.7  220.072997348  296.063242869
78.8  219.994729144  296.10697448
78.9  219.920399931  296.151487078
79.0  219.85003004  296.196718819
79.1  219.78365328  296.242622223
79.2  219.721275406  296.289141233
79.3  219.662906506  296.336225388
79.4  219.608554844  296.38381902
79.5  219.55822071  296.43187545
79.6  219.511898267  296.480343578
79.7  219.469581669  296.529171262
79.8  219.431252362  296.578313548
79.9  219.396902126  296.627725497
80.0  219.366494685  296.677357192
80.1  219.340010478  296.727168787
80.2  219.317421203  296.777114064
80.3  219.298688547  296.827151844
80.4  219.283770427  296.877242884
80.5  219.272622444  296.927345938
80.6  219.265197644  296.977425556
80.7  219.261441969  297.027432827
